,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cec_prime,Cecstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCec,delta_UCecstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
10,Unilateral,OECD37 as Home,1.0,0.9887367666112454,0.33660866800928,0.056622812086581084,1.0,0.05920433609450123,0.7795968539285809,0.049034551712495954,6.025652070750208,24.19391725211885,30.21956932286906,1.9068236182452134,2.1881455945196495,6.603787731072958,0.7950193570059565,1.8669849481584189,0.6555191221917832,0.13950023481417323,16.85880818475235,16.496,5.79192855857888,1.2012481513462152,6.993176709925095,74.84466666666665,118.11933333333333,55.56719328055579,108.478833129897,11.2267,17.675641788409745,-1.9729930872733503,-0.13663816149332714,-0.040229385999651084,-0.7623279213794454,-0.011542731980018386,-0.1374127478811502,-2.6039068670892362,-0.03942686372204918,-3.4157306771309415,0.048585390955189545,-3.162259839811265,-0.0763054342731299,-0.711844359176877,0.024506275931767716,2.101461905255314,-2.46229771751577,4.601079796867116,20.976126257587044,1.4245722738830928,3.2177909945318075,3.0,1.0
11,Unilateral,OECD37 as Home,1.1,0.9924790815829181,0.3715902482832402,0.05146946359329117,1.1,0.05944586351062053,0.7795968539285809,0.048339218730807695,5.590442965257669,24.239660340737473,29.83010330599514,1.8526916767937167,2.179894811031588,6.416315828902201,0.7762881907269739,1.8139839684466492,0.6278782088850511,0.1484099818419227,16.790927329497478,16.496000000000002,5.709796290337184,1.3119094769616375,7.021705767298822,74.84466666666665,118.11933333333333,55.596862086931154,108.45458343112932,11.226699999999997,17.668407380931964,-2.0793159132893138,-0.0913247223809975,-0.024090649349862887,-0.7160703956115639,-0.03529112409761612,-0.09166965926252857,-2.724788702055875,-0.13428966874396409,-3.8051966940048594,0.05317459310570982,-3.4855808120961114,-0.16482405322649457,-0.7846259210925098,0.016333003869687595,2.5460915030281623,-3.04644641560155,4.145208953596169,21.015785515419388,1.4452340116614992,3.223874825318084,3.0,1.0
12,Unilateral,OECD37 as Home,1.2000000000000002,0.9975239361294275,0.40729849859412554,0.047495658404908075,1.2000000000000002,0.05970319479055767,0.7795968539285809,0.04767104153358053,5.117364219715826,24.301188366715706,29.41855258643153,1.7989462137948513,2.1688702612939488,6.2301823943481605,0.7577540104195495,1.7613613926139517,0.6012366587482898,0.1565173516712597,16.701438593708847,16.496,5.630871645252176,1.4212299212786366,7.052101566530814,74.84466666666665,118.11933333333332,55.62858905842172,108.42874700178211,11.226699999999997,17.660845316519875,-2.1652740301676014,-0.030104309270366968,-0.007148076545279021,-0.6798842170276109,-0.06007880238747012,-0.030141633284294755,-2.8669000136772027,-0.25333713457765583,-4.21674741356847,0.057711784383735254,-3.8160778561749424,-0.275383627069915,-0.8590228614040908,0.005363607244747111,3.0361795159469374,-3.7246187100885377,3.6507001275093214,21.069130313942516,1.4666640922065044,3.2320580527731892,3.0,1.0
13,Unilateral,OECD37 as Home,1.3,1.0041986283386752,0.4439810277934668,0.044096791013482184,1.3,0.05997527082534623,0.7795968539285809,0.04702887186340431,4.594269025376347,24.382355602543896,28.976624627920245,1.7450873083789407,2.154454247342727,6.0436560814834595,0.7391702395188766,1.7086277444811848,0.5753794599127896,0.16379077960608687,16.5856272643966,16.496,5.555018991924075,1.5292200144519408,7.084239006376015,74.84466666666665,118.11933333333332,55.66225753371737,108.40143017791374,11.2267,17.652995474047167,-2.229110023496569,0.05113268391346413,0.01095281350782673,-0.6515682567869321,-0.08632244503490044,0.05102560254389488,-3.035444991122219,-0.4021482487417991,-4.658675372079756,0.06219408055310938,-4.1573298927742925,-0.4134495231810673,-0.9358408174280237,-0.009064716012506895,3.5731105252564657,-4.518685795617454,3.1051439774000325,21.139502307405557,1.489125047976315,3.2428532951383384,3.0,1.0
14,Unilateral,OECD37 as Home,1.4000000000000001,1.01307233854423,0.4820241365374338,0.04096043065213062,1.4000000000000001,0.060260887526235526,0.7795968539285809,0.046411974802844196,4.000591768525451,24.489847325508173,28.490439094033626,1.690325702802531,2.1355829368600836,5.8540035013606335,0.720161819548399,1.655010256020332,0.5500131543781462,0.17014866517025268,16.43535509500241,16.496,5.482151522395421,1.635824338278496,7.117975860673917,74.84466666666665,118.11933333333336,55.69773125473951,108.37275385176054,11.226700000000001,17.644899255382438,-2.2684172080314378,0.15955230021457156,0.030810808767316233,-0.6296253111956202,-0.11473588098456741,0.15851732550817133,-3.239334648977259,-0.5903001485891117,-5.144860905966375,0.06661619863551815,-4.515274742449808,-0.5884376420382864,-1.0164164295045892,-0.028098743840678335,4.158422570973284,-5.465249480947039,2.487537339612455,21.232697631215586,1.5130544289129966,3.257149694292587,3.0,1.0
15,Unilateral,OECD37 as Home,1.5,1.0252862032993095,0.5221326068981388,0.03795463345920909,1.5,0.06055842126625342,0.7795968539285809,0.04582041120457793,3.2958610916078737,24.637033025696887,27.932894117304762,1.6331713065304754,2.1101425075632405,5.656064112910207,0.7000408771903341,1.5990499686922315,0.5246423646472294,0.17539851254310476,16.23442497742021,16.496,5.412276424543942,1.7408439231450714,7.153120347689013,74.84466666666665,118.11933333333333,55.73481972053818,108.34288103779765,11.226699999999997,17.636607086517905,-2.2795769838253706,0.30956001715882236,0.053609482030134874,-0.6131140304300948,-0.14674361226470803,0.3057030256968858,-3.49622505388756,-0.8367916378262201,-5.702405882695238,0.07096725130172732,-4.901445408003535,-0.8190851664649437,-1.1033458482997258,-0.05402648139455686,4.793156664305824,-6.635324755937244,1.7565589336186878,21.360307633279202,1.539302157989186,3.2767253924176867,3.0,1.0
16,Unilateral,OECD37 as Home,1.6,1.0438828967178013,0.5660345225159213,0.0353609592376835,1.6,0.06086478260053129,0.7795968539285809,0.04525661635156195,2.373396884582622,24.859462827904665,27.232859712487286,1.569769947818993,2.072550481287242,5.436489994577465,0.677065717255982,1.5369732347591467,0.4980703904062879,0.17899532684969394,15.940010053503439,16.496,5.34568135236893,1.8436261918840906,7.189307544253021,74.84466666666665,118.11933333333332,55.7731460967679,108.31212192071824,11.226699999999997,17.62820623150819,-2.2561014074726313,0.5396793558805425,0.08248930160812758,-0.601757539113912,-0.1861436724802839,0.5281328279046633,-3.8527167117374184,-1.1917737479533415,-6.402440287512714,0.0752179986099476,-5.345962472872017,-1.1550167147285926,-1.2034094044948351,-0.092916516596017,5.474208875406162,-8.212677467001237,0.8033170219301082,21.553154271793343,1.5700798626525139,3.3063085561113206,3.0,1.0
17,Unilateral,OECD37 as Home,1.7000000000000002,1.0594141706651043,0.6094050857141162,0.0336312247769542,1.7000000000000002,0.06118359840784416,0.7795968539285809,0.044711076502141366,1.5985440450864796,25.043714137444407,26.642258182530888,1.51436402336709,2.0421663782746515,5.244605983584909,0.657400974714776,1.482724888975755,0.4746987010300754,0.18270227368470054,15.700993607936034,16.496,5.281242549048603,1.9457233058203454,7.226965854868948,74.84466666666665,118.11933333333333,55.81317301799744,108.28011235669473,11.226700000000001,17.619598881881256,-2.2120962500150547,0.7334452144315381,0.10187042435021915,-0.5928724024974735,-0.21175892804977967,0.7123841374444062,-4.145981503088212,-1.4808390390745423,-6.993041817469113,0.07943065402667582,-5.7493772578877405,-1.4335568322558268,-1.2942205818391763,-0.12486875241193165,6.267531856459366,-9.616260027661735,0.0,21.712900157164302,1.5985440450864796,3.3308139802801064,3.0,1.0
18,Unilateral,OECD37 as Home,1.8,1.0538894856179963,0.6423823012026186,0.032347303320962986,1.8,0.0615278287355458,0.7795968539285809,0.04416217999181468,1.6116386103989124,24.97832918764416,26.589967798043073,1.4898555766869466,2.052871794931451,5.159727351945695,0.6512740966362123,1.4587284896146646,0.4612828493209478,0.1899912473152645,15.777513971017585,16.495999999999995,5.216407259179823,2.05121885251036,7.2676261116901815,74.84466666666665,118.11933333333333,55.856548008436825,108.24555113839666,11.2267,17.610446950028454,-2.1900642914206303,0.6643561663877637,0.09183373744455187,-0.5810169658473653,-0.19867624368741021,0.646999187644159,-4.093457539367751,-1.399740137414753,-7.045332201956928,0.08377101708716372,-5.932556332138946,-1.3578814831723114,-1.3354553308257584,-0.11355690586951592,7.195111060750686,-9.748778902714719,0.0,21.656211405687486,1.6116386103989124,3.3221177819566736,3.0,1.0
19,Unilateral,OECD37 as Home,1.9000000000000001,1.0485618649512876,0.6751451917879694,0.03144708731748713,1.9000000000000001,0.0618849156350326,0.7795968539285809,0.04363053913665324,1.6246195230619251,24.915113987532308,26.539733510594232,1.4661424283471018,2.063302197339122,5.077603029290258,0.6455317516334395,1.435510772674133,0.44847617326791533,0.19705557836552406,15.851643864658604,16.496000000000002,5.15361019579539,2.156194782404237,7.309804978199628,74.84466666666668,118.11933333333333,55.90170981072549,108.20969910186363,11.226700000000001,17.60109574738938,-2.167867306301721,0.5979027960802611,0.0822744721515811,-0.5697283463840553,-0.18616162477528406,0.583783987532307,-4.042545362667266,-1.3209221863688363,-7.095566489405769,0.08807515301302005,-6.112682376165956,-1.284506869539756,-1.376002823719044,-0.10259224599263415,8.128498506354367,-9.88424298919325,0.0,21.60140382719051,1.6246195230619251,3.313710160341797,3.0,1.0
20,Unilateral,OECD37 as Home,2.0,1.0434197568730808,0.7077044375894317,0.030600402364034468,2.0,0.06225445654588755,0.7795968539285809,0.04311529788768292,1.6374890955709362,24.853947513345524,26.49143660891646,1.4431871867764374,2.0734704185433235,4.998103519635728,0.6401521209473638,1.4130351277934539,0.4362412094072985,0.20391091154006533,15.923487795704652,16.496,5.092750242961181,2.2607046612680337,7.353454904229214,74.84466666666665,118.11933333333333,55.948619913967086,108.1725966647385,11.2267,17.591558974552697,-2.145507742155526,0.5339232905704328,0.07315614601446839,-0.5589660465072575,-0.1741760160696379,0.5226175133455229,-3.9931770765018975,-1.2442896648046649,-7.143863391083542,0.09234336744577587,-6.289848247912999,-1.213310032854385,-1.4158839634198597,-0.09195642288965111,9.067440995087187,-10.022398559947353,0.0,21.54837249407057,1.6374890955709362,3.305575019274955,3.0,1.0
21,Unilateral,OECD37 as Home,2.1,1.0384527565181318,0.7400703512476323,0.03042100218553518,2.1,0.06263607950598431,0.7795968539285809,0.04261565562801504,1.6502498401043861,24.79472071102235,26.444970551126737,1.4209542616778597,2.0833879889289157,4.921105565243403,0.6351148519787032,1.3912667082524912,0.42454321701490044,0.21057163496380277,15.993139892667749,16.496,5.03373283234405,2.3647991215164708,7.398531953860522,74.84466666666664,118.11933333333334,55.997243188530796,108.13428117255188,11.226699999999997,17.581848826545222,-2.12298750452036,0.47227202315279304,0.06444638097840746,-0.5486943855817339,-0.16268479417280923,0.46339071102234897,-3.9452933990797625,-1.1697572664246358,-7.190329448873264,0.09657598707339399,-6.464146478828379,-1.1441810977133184,-1.4551195793327585,-0.08163290347283955,10.01167249089864,-10.163034024774518,0.0,21.49702285645638,1.6502498401043861,3.297697854565973,3.0,1.0
22,Unilateral,OECD37 as Home,2.2,1.0336510928526268,0.7722521713000731,0.03044571941778393,2.2,0.0630294367150622,0.7795968539285809,0.042130867594157004,1.662903964873159,24.73733059266971,26.40023455754287,1.3994106024484072,2.0930660403301693,4.8464947039447575,0.630401256823789,1.3701731539642048,0.41335024162737605,0.21705101519641298,16.060690941090233,16.496,4.976469992976763,2.4685250521819158,7.444995045158679,74.84466666666665,118.11933333333334,56.047547115726424,108.09478754494845,11.226699999999997,17.57197626123526,-2.1003088365457154,0.4128129337899204,0.05611567661671708,-0.5388805306537026,-0.15165609357407214,0.40600059266970945,-3.898835904945564,-1.0972417617558143,-7.235065442457131,0.10077331496860753,-6.635662516654277,-1.077015112205521,-1.4937289062759926,-0.0716059755867911,10.960958302213516,-10.305946451728902,0.0,21.44726562384464,1.662903964873159,3.290064968825072,3.0,1.0
23,Unilateral,OECD37 as Home,2.3000000000000003,1.0290059359130206,0.8042587131581833,0.03000904656987019,2.3000000000000003,0.06343421105750736,0.7795968539285809,0.041660229716289104,1.6754540471971346,24.68168407296696,26.357138120164095,1.3785243942794378,2.1025145963617407,4.774160753423522,0.6259937724351833,1.3497233148168097,0.40263242741429145,0.22336134502089186,16.126222806655257,16.496,4.920878560601591,2.5719281600371353,7.492806720638726,74.84466666666665,118.11933333333332,56.09950266737246,108.05414762079039,11.226700000000001,17.561950925874445,-2.0774731242141726,0.3554231398042874,0.048137713718296296,-0.5294954883051904,-0.14106155393330852,0.3503540729669581,-3.853753878527936,-1.0266688245478228,-7.278161879835906,0.10493572369439463,-6.80448404205464,-1.0117182173340367,-1.531731681712391,-0.06186144327887844,11.915046231959977,-10.450972709878565,0.0,21.399020091262354,1.6754540471971346,3.282663981704606,3.0,1.0
24,Unilateral,OECD37 as Home,2.4000000000000004,1.0245088071127784,0.8360983248539069,0.030463344584078803,2.4000000000000004,0.06385010479938091,0.7795968539285809,0.04120308662802449,1.6879022146410538,24.627691064715187,26.31559327935624,1.358266318870184,2.1117436814399593,4.704002177369226,0.6218763496826132,1.329888485047635,0.3923623402405332,0.22951400944208006,16.189817123113507,16.496,4.866881123777834,2.675050688388503,7.541931812166339,74.84466666666665,118.11933333333336,56.15308290471829,108.01239129299196,11.226699999999997,17.551781520770902,-2.0544823671254973,0.2999854648844593,0.040488106426362476,-0.5205118916982748,-0.13087448477439473,0.2963610647151853,-3.8099943918388597,-0.9579628457639267,-7.319706720643762,0.10906355304320936,-6.970690020472273,-0.9481977077495064,-1.569145681254288,-0.052385442440266036,12.873729567227429,-10.597944383548441,0.0,21.352208153108066,1.6879022146410538,3.27548291160712,3.0,1.0
25,Unilateral,OECD37 as Home,2.5,1.0201518819155346,0.8677785654513276,0.03081193055981734,2.5,0.06427684155497357,0.7795968539285809,0.040758823210438055,1.700250598627718,24.575268220771076,26.275518819398794,1.3386086427955013,2.120762641674106,4.635922928275984,0.6180340436667348,1.3106415106573237,0.3825144929056446,0.23551955076109013,16.251550031827346,16.496,4.814405025068136,2.777932648177635,7.592337673245771,74.84466666666665,118.11933333333332,56.20826326555534,107.9695463110744,11.226700000000001,17.54147581571018,-2.0313383814262207,0.24639204133288195,0.033144765419662575,-0.5119049554687403,-0.12107062166201897,0.2439382207710743,-3.7675084575153335,-0.8910532828318161,-7.359781180601207,0.11315715132379778,-7.134357037823903,-0.8863678089111059,-1.6059881448679103,-0.04316511362787848,13.836806376409566,-10.74671275855843,0.0,21.306757547408523,1.700250598627718,3.2685106733625533,3.0,1.0
26,Unilateral,OECD37 as Home,2.6,1.015927932529895,0.8993068045856617,0.031289070435295954,2.6,0.06471416903566754,0.7795968539285809,0.040326857315593816,1.7125014879142788,24.52433837146626,26.236839859380538,1.3195248775452164,2.1295801904101457,4.569831270077159,0.6144528629111771,1.2919564565518689,0.37306507552998336,0.24138778738119374,16.311492472873134,16.495999999999995,4.763381501546398,2.880613002167291,7.64399450371369,74.84466666666664,118.11933333333333,56.265021959887406,107.92563800517668,11.2267,17.531040645447053,-2.0080425032645914,0.19454345946243115,0.02608764091416718,-0.5036522465150438,-0.11162788716955892,0.19300837146625938,-3.7262510705749996,-0.8258744738055483,-7.398460140619463,0.11721691415615254,-7.295561421908237,-0.8261492582988134,-1.6422762544155003,-0.034188522886185846,14.804074198348497,-10.89715104897788,0.0,21.262601368061247,1.7125014879142788,3.261737003405013,3.0,1.0
27,Unilateral,OECD37 as Home,2.7,1.0118300112478242,0.9306895504960297,0.03169806750440107,2.7,0.06516184471044116,0.7795968539285809,0.039906649787307145,1.7246566339378933,24.47482680934158,26.199483443279473,1.300990756788998,2.138205010673577,4.505643162648126,0.611120029185239,1.2738095633897972,0.3639922308694275,0.24712779831581147,16.369715038574856,16.496,4.713746868443528,2.9831267875239718,7.696873655967499,74.84466666666667,118.11933333333333,56.32333814458576,107.88069072576094,11.226699999999997,17.52048230482094,-1.9845969147574682,0.14434476192821283,0.01929805667568338,-0.49573242829716735,-0.1025253804677718,0.1434968093415776,-3.686175398035349,-0.762359921566329,-7.435816556720528,0.12124316334507268,-7.45437023069612,-0.7674637693752182,-1.6780251050633952,-0.025444022793723018,15.775372359241166,-11.049123756908852,0.0,21.21967484369915,1.7246566339378933,3.2551519656424306,3.0,1.0
28,Unilateral,OECD37 as Home,2.8000000000000003,1.0078519079017556,0.9619333658327227,0.032016421406179316,2.8000000000000003,0.06561965177928528,0.7795968539285809,0.039497684820425,1.7367182961310423,24.426666902922715,26.163385199053756,1.2829825173294895,2.146644743178772,4.443276308334478,0.6080233543610857,1.2561775644508109,0.35527529743697595,0.2527480569241098,16.42627993452545,16.496,4.66544019919872,3.0855093225359354,7.750949521734657,74.84466666666667,118.11933333333332,56.383194028319664,107.83472623985885,11.226700000000001,17.509806213009036,-1.9610026563953276,0.09571094726377607,0.012759366971186627,-0.4881268855691252,-0.09374464064365243,0.09533690292271402,-3.64724250102374,-0.7004519679346934,-7.471914800946244,0.12523630657674056,-7.610855111736294,-0.7102428694081115,-1.7132508251204701,-0.016921257265437466,16.750509259273258,-11.2025331877274,0.0,21.177920204833995,1.7367182961310423,3.248746698088721,3.0,1.0
29,Unilateral,OECD37 as Home,2.9000000000000004,1.003987712342793,0.9930439567970762,0.03233090678273781,2.9000000000000004,0.06608738528445934,0.7795968539285809,0.03909948010873848,1.74868845095591,24.379794904526094,26.128483355482004,1.2654780423145222,2.154906851351297,4.382654111170225,0.6051515884321046,1.2390388049632217,0.3468951516978348,0.25825643673426985,16.481247840828974,16.496,4.618404524124117,3.1877933674193577,7.806197891543475,74.84466666666665,118.11933333333333,56.44457309762783,107.78776512552136,11.226699999999997,17.499017284001738,-1.937261135627389,0.048561504527210315,0.006456119394028996,-0.48081810508102024,-0.08526833006572368,0.04846490452609231,-3.609413354207806,-0.6400937193876288,-7.506816644517997,0.12919671915642916,-7.765082007223036,-0.6544202032402336,-1.747968258584806,-0.008610259421975196,17.729317985583197,-11.35728128548781,0.0,21.137282182224123,1.74868845095591,3.2425127223019707,3.0,1.0
